2020-05-31, 22:04:55, 937000000, 938000000, 1000000.00, 1, -4.21, -4.21
2020-05-31, 22:04:55, 938000000, 939000000, 1000000.00, 1, -4.11, -4.11
2020-05-31, 22:04:55, 939000000, 940000000, 1000000.00, 1, -4.00, -4.00
2020-05-31, 22:04:55, 940000000, 941000000, 1000000.00, 1, -5.47, -5.47
2020-05-31, 22:04:55, 941000000, 942000000, 1000000.00, 1, 2.71, 2.71
2020-05-31, 22:04:55, 942000000, 943000000, 1000000.00, 1, -11.33, -11.33
2020-05-31, 22:04:55, 943000000, 944000000, 1000000.00, 1, 6.37, 6.37
2020-05-31, 22:04:55, 944000000, 945000000, 1000000.00, 1, -8.96, -8.96
2020-05-31, 22:04:55, 945000000, 946000000, 1000000.00, 1, -15.10, -15.10
2020-05-31, 22:04:55, 946000000, 947000000, 1000000.00, 1, -15.03, -15.03
2020-05-31, 22:04:55, 947000000, 948000000, 1000000.00, 1, -15.09, -15.09
2020-05-31, 22:04:55, 948000000, 949000000, 1000000.00, 1, -15.07, -15.07
2020-05-31, 22:04:55, 949000000, 950000000, 1000000.00, 1, -15.05, -15.05
2020-05-31, 22:04:55, 950000000, 951000000, 1000000.00, 1, -15.05, -15.05
2020-05-31, 22:04:55, 951000000, 952000000, 1000000.00, 1, -15.02, -15.02
2020-05-31, 22:04:55, 952000000, 953000000, 1000000.00, 1, -15.18, -15.18
2020-05-31, 22:04:55, 953000000, 954000000, 1000000.00, 1, -15.11, -15.11
2020-05-31, 22:04:55, 954000000, 955000000, 1000000.00, 1, -14.99, -14.99
2020-05-31, 22:04:55, 955000000, 956000000, 1000000.00, 1, 6.08, 6.08
2020-05-31, 22:04:55, 956000000, 957000000, 1000000.00, 1, 9.68, 9.68
2020-05-31, 22:04:55, 957000000, 958000000, 1000000.00, 1, 10.40, 10.40
2020-05-31, 22:04:55, 958000000, 959000000, 1000000.00, 1, 12.11, 12.11
2020-05-31, 22:04:55, 959000000, 960000000, 1000000.00, 1, 6.37, 6.37
2020-05-31, 22:04:55, 960000000, 961000000, 1000000.00, 1, -14.99, -14.99
2020-05-31, 22:04:55, 961000000, 962000000, 1000000.00, 1, -15.15, -15.15
2020-05-31, 22:04:55, 962000000, 963000000, 1000000.00, 1, -15.14, -15.14
2020-05-31, 22:04:55, 963000000, 964000000, 1000000.00, 1, -15.07, -15.07
2020-05-31, 22:04:55, 964000000, 965000000, 1000000.00, 1, -15.20, -15.20
2020-05-31, 22:04:55, 965000000, 966000000, 1000000.00, 1, -15.15, -15.15
2020-05-31, 22:04:55, 966000000, 967000000, 1000000.00, 1, -15.19, -15.19
2020-05-31, 22:04:55, 967000000, 968000000, 1000000.00, 1, -15.17, -15.17
2020-05-31, 22:04:55, 968000000, 969000000, 1000000.00, 1, -15.21, -15.21
2020-05-31, 22:04:55, 969000000, 970000000, 1000000.00, 1, -15.16, -15.16
2020-05-31, 22:04:55, 970000000, 971000000, 1000000.00, 1, -15.19, -15.19
2020-05-31, 22:04:55, 971000000, 972000000, 1000000.00, 1, -15.28, -15.28
2020-05-31, 22:04:55, 972000000, 973000000, 1000000.00, 1, -15.25, -15.25
2020-05-31, 22:04:55, 973000000, 974000000, 1000000.00, 1, -15.21, -15.21
2020-05-31, 22:04:55, 974000000, 975000000, 1000000.00, 1, -15.29, -15.29
2020-05-31, 22:04:55, 975000000, 976000000, 1000000.00, 1, -15.26, -15.26
2020-05-31, 22:04:55, 976000000, 977000000, 1000000.00, 1, -15.28, -15.28
2020-05-31, 22:04:55, 977000000, 978000000, 1000000.00, 1, -15.25, -15.25
2020-05-31, 22:04:55, 978000000, 979000000, 1000000.00, 1, -15.26, -15.26
2020-05-31, 22:04:55, 979000000, 980000000, 1000000.00, 1, -15.15, -15.15
2020-05-31, 22:04:55, 980000000, 981000000, 1000000.00, 1, -15.23, -15.23
2020-05-31, 22:04:55, 981000000, 982000000, 1000000.00, 1, -15.30, -15.30
2020-05-31, 22:04:55, 982000000, 983000000, 1000000.00, 1, -15.41, -15.41
2020-05-31, 22:04:55, 983000000, 984000000, 1000000.00, 1, -15.30, -15.30
2020-05-31, 22:04:55, 984000000, 985000000, 1000000.00, 1, -15.38, -15.38
2020-05-31, 22:04:55, 985000000, 986000000, 1000000.00, 1, -15.39, -15.39
2020-05-31, 22:04:55, 986000000, 987000000, 1000000.00, 1, -15.34, -15.34
2020-05-31, 22:04:55, 987000000, 988000000, 1000000.00, 1, -15.39, -15.39
2020-05-31, 22:04:55, 988000000, 989000000, 1000000.00, 1, -15.29, -15.29
2020-05-31, 22:04:55, 989000000, 990000000, 1000000.00, 1, -15.32, -15.32
2020-05-31, 22:04:55, 990000000, 991000000, 1000000.00, 1, -15.37, -15.37
2020-05-31, 22:04:55, 991000000, 992000000, 1000000.00, 1, -15.43, -15.43
2020-05-31, 22:04:55, 992000000, 993000000, 1000000.00, 1, -15.36, -15.36
2020-05-31, 22:04:55, 993000000, 994000000, 1000000.00, 1, -15.28, -15.28
2020-05-31, 22:04:55, 994000000, 995000000, 1000000.00, 1, -15.26, -15.26
2020-05-31, 22:04:55, 995000000, 996000000, 1000000.00, 1, -15.35, -15.35
2020-05-31, 22:04:55, 996000000, 997000000, 1000000.00, 1, -15.26, -15.26
2020-05-31, 22:04:55, 997000000, 998000000, 1000000.00, 1, -15.37, -15.37
2020-05-31, 22:04:55, 998000000, 999000000, 1000000.00, 1, -15.39, -15.39
2020-05-31, 22:04:55, 999000000, 1000000000, 1000000.00, 1, -15.31, -15.31
2020-05-31, 22:04:55, 1000000000, 1001000000, 1000000.00, 1, -15.26, -15.26
2020-05-31, 22:04:55, 1001000000, 1002000000, 1000000.00, 1, -15.32, -15.32
2020-05-31, 22:04:55, 1002000000, 1003000000, 1000000.00, 1, -15.38, -15.38
2020-05-31, 22:04:55, 1003000000, 1004000000, 1000000.00, 1, -15.44, -15.44
2020-05-31, 22:04:55, 1004000000, 1005000000, 1000000.00, 1, -15.35, -15.35
2020-05-31, 22:04:55, 1005000000, 1006000000, 1000000.00, 1, -15.41, -15.41
2020-05-31, 22:04:55, 1006000000, 1007000000, 1000000.00, 1, -15.39, -15.39
2020-05-31, 22:04:55, 1007000000, 1008000000, 1000000.00, 1, -15.35, -15.35
2020-05-31, 22:04:55, 1008000000, 1009000000, 1000000.00, 1, -15.30, -15.30
2020-05-31, 22:04:55, 1009000000, 1010000000, 1000000.00, 1, -15.51, -15.51
2020-05-31, 22:04:55, 1010000000, 1011000000, 1000000.00, 1, -15.44, -15.44
2020-05-31, 22:04:55, 1011000000, 1012000000, 1000000.00, 1, -15.44, -15.44
2020-05-31, 22:04:55, 1012000000, 1013000000, 1000000.00, 1, -15.40, -15.40
2020-05-31, 22:04:55, 1013000000, 1014000000, 1000000.00, 1, -15.43, -15.43
2020-05-31, 22:04:55, 1014000000, 1015000000, 1000000.00, 1, -15.44, -15.44
2020-05-31, 22:04:55, 1015000000, 1016000000, 1000000.00, 1, -15.55, -15.55
2020-05-31, 22:04:55, 1016000000, 1017000000, 1000000.00, 1, -15.39, -15.39
2020-05-31, 22:04:55, 1017000000, 1018000000, 1000000.00, 1, -15.49, -15.49
2020-05-31, 22:04:55, 1018000000, 1019000000, 1000000.00, 1, -15.55, -15.55
2020-05-31, 22:04:55, 1019000000, 1020000000, 1000000.00, 1, -15.48, -15.48
2020-05-31, 22:04:55, 1020000000, 1021000000, 1000000.00, 1, -15.39, -15.39
2020-05-31, 22:04:55, 1021000000, 1022000000, 1000000.00, 1, -15.55, -15.55
2020-05-31, 22:04:55, 1022000000, 1023000000, 1000000.00, 1, -15.49, -15.49
2020-05-31, 22:04:55, 1023000000, 1024000000, 1000000.00, 1, -15.54, -15.54
2020-05-31, 22:05:59, 24000000, 25000000, 1000000.00, 1, -17.56, -17.56
2020-05-31, 22:05:59, 25000000, 26000000, 1000000.00, 1, -17.61, -17.61
2020-05-31, 22:05:59, 26000000, 27000000, 1000000.00, 1, -9.93, -9.93
2020-05-31, 22:05:59, 27000000, 28000000, 1000000.00, 1, -10.07, -10.07
2020-05-31, 22:05:59, 28000000, 29000000, 1000000.00, 1, -10.17, -10.17
2020-05-31, 22:05:59, 29000000, 30000000, 1000000.00, 1, -9.96, -9.96
2020-05-31, 22:05:59, 30000000, 31000000, 1000000.00, 1, -9.40, -9.40
2020-05-31, 22:05:59, 31000000, 32000000, 1000000.00, 1, -8.84, -8.84
2020-05-31, 22:05:59, 32000000, 33000000, 1000000.00, 1, -10.02, -10.02
2020-05-31, 22:05:59, 33000000, 34000000, 1000000.00, 1, -10.54, -10.54
2020-05-31, 22:05:59, 34000000, 35000000, 1000000.00, 1, -10.54, -10.54
2020-05-31, 22:05:59, 35000000, 36000000, 1000000.00, 1, -10.79, -10.79
2020-05-31, 22:05:59, 36000000, 37000000, 1000000.00, 1, -10.84, -10.84
2020-05-31, 22:05:59, 37000000, 38000000, 1000000.00, 1, -10.45, -10.45
2020-05-31, 22:05:59, 38000000, 39000000, 1000000.00, 1, -10.29, -10.29
2020-05-31, 22:05:59, 39000000, 40000000, 1000000.00, 1, -10.51, -10.51
2020-05-31, 22:05:59, 40000000, 41000000, 1000000.00, 1, -10.44, -10.44
2020-05-31, 22:05:59, 41000000, 42000000, 1000000.00, 1, -11.11, -11.11
2020-05-31, 22:05:59, 42000000, 43000000, 1000000.00, 1, -11.40, -11.40
2020-05-31, 22:05:59, 43000000, 44000000, 1000000.00, 1, -11.62, -11.62
2020-05-31, 22:05:59, 44000000, 45000000, 1000000.00, 1, -12.06, -12.06
2020-05-31, 22:05:59, 45000000, 46000000, 1000000.00, 1, -12.22, -12.22
2020-05-31, 22:05:59, 46000000, 47000000, 1000000.00, 1, -12.50, -12.50
2020-05-31, 22:05:59, 47000000, 48000000, 1000000.00, 1, -12.58, -12.58
2020-05-31, 22:05:59, 48000000, 49000000, 1000000.00, 1, -12.46, -12.46
2020-05-31, 22:05:59, 49000000, 50000000, 1000000.00, 1, -12.64, -12.64
2020-05-31, 22:05:59, 50000000, 51000000, 1000000.00, 1, -12.55, -12.55
2020-05-31, 22:05:59, 51000000, 52000000, 1000000.00, 1, -12.84, -12.84
2020-05-31, 22:05:59, 52000000, 53000000, 1000000.00, 1, -12.88, -12.88
2020-05-31, 22:05:59, 53000000, 54000000, 1000000.00, 1, -12.08, -12.08
2020-05-31, 22:05:59, 54000000, 55000000, 1000000.00, 1, -12.10, -12.10
2020-05-31, 22:05:59, 55000000, 56000000, 1000000.00, 1, -11.97, -11.97
2020-05-31, 22:05:59, 56000000, 57000000, 1000000.00, 1, -11.80, -11.80
2020-05-31, 22:05:59, 57000000, 58000000, 1000000.00, 1, -11.25, -11.25
2020-05-31, 22:05:59, 58000000, 59000000, 1000000.00, 1, -11.54, -11.54
2020-05-31, 22:05:59, 59000000, 60000000, 1000000.00, 1, -11.48, -11.48
2020-05-31, 22:05:59, 60000000, 61000000, 1000000.00, 1, -11.47, -11.47
2020-05-31, 22:05:59, 61000000, 62000000, 1000000.00, 1, -11.27, -11.27
2020-05-31, 22:05:59, 62000000, 63000000, 1000000.00, 1, -11.17, -11.17
2020-05-31, 22:05:59, 63000000, 64000000, 1000000.00, 1, -10.23, -10.23
2020-05-31, 22:05:59, 64000000, 65000000, 1000000.00, 1, -10.27, -10.27
2020-05-31, 22:05:59, 65000000, 66000000, 1000000.00, 1, -10.09, -10.09
2020-05-31, 22:05:59, 66000000, 67000000, 1000000.00, 1, -10.14, -10.14
2020-05-31, 22:05:59, 67000000, 68000000, 1000000.00, 1, -10.23, -10.23
2020-05-31, 22:05:59, 68000000, 69000000, 1000000.00, 1, -9.84, -9.84
2020-05-31, 22:05:59, 69000000, 70000000, 1000000.00, 1, -10.21, -10.21
2020-05-31, 22:05:59, 70000000, 71000000, 1000000.00, 1, -10.43, -10.43
2020-05-31, 22:05:59, 71000000, 72000000, 1000000.00, 1, -10.50, -10.50
2020-05-31, 22:05:59, 72000000, 73000000, 1000000.00, 1, -10.60, -10.60
2020-05-31, 22:05:59, 73000000, 74000000, 1000000.00, 1, -8.30, -8.30
2020-05-31, 22:05:59, 74000000, 75000000, 1000000.00, 1, -8.51, -8.51
2020-05-31, 22:05:59, 75000000, 76000000, 1000000.00, 1, -8.46, -8.46
2020-05-31, 22:05:59, 76000000, 77000000, 1000000.00, 1, -8.33, -8.33
2020-05-31, 22:05:59, 77000000, 78000000, 1000000.00, 1, -8.37, -8.37
2020-05-31, 22:05:59, 78000000, 79000000, 1000000.00, 1, -7.98, -7.98
2020-05-31, 22:05:59, 79000000, 80000000, 1000000.00, 1, -7.47, -7.47
2020-05-31, 22:05:59, 80000000, 81000000, 1000000.00, 1, -7.75, -7.75
2020-05-31, 22:05:59, 81000000, 82000000, 1000000.00, 1, -7.59, -7.59
2020-05-31, 22:05:59, 82000000, 83000000, 1000000.00, 1, -7.20, -7.20
2020-05-31, 22:05:59, 83000000, 84000000, 1000000.00, 1, -7.12, -7.12
2020-05-31, 22:05:59, 84000000, 85000000, 1000000.00, 1, -6.64, -6.64
2020-05-31, 22:05:59, 85000000, 86000000, 1000000.00, 1, -5.78, -5.78
2020-05-31, 22:05:59, 86000000, 87000000, 1000000.00, 1, -7.40, -7.40
2020-05-31, 22:05:59, 87000000, 88000000, 1000000.00, 1, -6.50, -6.50
2020-05-31, 22:05:59, 88000000, 89000000, 1000000.00, 1, -7.12, -7.12
2020-05-31, 22:05:59, 89000000, 90000000, 1000000.00, 1, -7.32, -7.32
2020-05-31, 22:05:59, 90000000, 91000000, 1000000.00, 1, 9.25, 9.25
2020-05-31, 22:05:59, 91000000, 92000000, 1000000.00, 1, 12.65, 12.65
2020-05-31, 22:05:59, 92000000, 93000000, 1000000.00, 1, -7.36, -7.36
2020-05-31, 22:05:59, 93000000, 94000000, 1000000.00, 1, 11.64, 11.64
2020-05-31, 22:05:59, 94000000, 95000000, 1000000.00, 1, -7.68, -7.68
2020-05-31, 22:05:59, 95000000, 96000000, 1000000.00, 1, -7.51, -7.51
2020-05-31, 22:05:59, 96000000, 97000000, 1000000.00, 1, -6.96, -6.96
2020-05-31, 22:05:59, 97000000, 98000000, 1000000.00, 1, -5.08, -5.08
2020-05-31, 22:05:59, 98000000, 99000000, 1000000.00, 1, -5.17, -5.17
2020-05-31, 22:05:59, 99000000, 100000000, 1000000.00, 1, -4.02, -4.02
2020-05-31, 22:05:59, 100000000, 101000000, 1000000.00, 1, 6.71, 6.71
2020-05-31, 22:05:59, 101000000, 102000000, 1000000.00, 1, 19.07, 19.07
2020-05-31, 22:05:59, 102000000, 103000000, 1000000.00, 1, -3.66, -3.66
2020-05-31, 22:05:59, 103000000, 104000000, 1000000.00, 1, 13.67, 13.67
2020-05-31, 22:05:59, 104000000, 105000000, 1000000.00, 1, -5.47, -5.47
2020-05-31, 22:05:59, 105000000, 106000000, 1000000.00, 1, 15.32, 15.32
2020-05-31, 22:05:59, 106000000, 107000000, 1000000.00, 1, 19.75, 19.75
2020-05-31, 22:05:59, 107000000, 108000000, 1000000.00, 1, -1.72, -1.72
2020-05-31, 22:05:59, 108000000, 109000000, 1000000.00, 1, -4.46, -4.46
2020-05-31, 22:05:59, 109000000, 110000000, 1000000.00, 1, -4.46, -4.46
2020-05-31, 22:05:59, 110000000, 111000000, 1000000.00, 1, -4.44, -4.44
2020-05-31, 22:05:59, 111000000, 112000000, 1000000.00, 1, -4.03, -4.03
2020-05-31, 22:05:59, 112000000, 113000000, 1000000.00, 1, -3.69, -3.69
2020-05-31, 22:05:59, 113000000, 114000000, 1000000.00, 1, -4.04, -4.04
2020-05-31, 22:05:59, 114000000, 115000000, 1000000.00, 1, -2.68, -2.68
2020-05-31, 22:05:59, 115000000, 116000000, 1000000.00, 1, -2.80, -2.80
2020-05-31, 22:05:59, 116000000, 117000000, 1000000.00, 1, -2.53, -2.53
2020-05-31, 22:05:59, 117000000, 118000000, 1000000.00, 1, -2.45, -2.45
2020-05-31, 22:05:59, 118000000, 119000000, 1000000.00, 1, -0.77, -0.77
2020-05-31, 22:05:59, 119000000, 120000000, 1000000.00, 1, -3.38, -3.38
2020-05-31, 22:05:59, 120000000, 121000000, 1000000.00, 1, -1.76, -1.76
2020-05-31, 22:05:59, 121000000, 122000000, 1000000.00, 1, -4.65, -4.65
2020-05-31, 22:05:59, 122000000, 123000000, 1000000.00, 1, -6.49, -6.49
2020-05-31, 22:05:59, 123000000, 124000000, 1000000.00, 1, -8.83, -8.83
2020-05-31, 22:05:59, 124000000, 125000000, 1000000.00, 1, -2.06, -2.06
2020-05-31, 22:05:59, 125000000, 126000000, 1000000.00, 1, -2.43, -2.43
2020-05-31, 22:05:59, 126000000, 127000000, 1000000.00, 1, -10.69, -10.69
2020-05-31, 22:05:59, 127000000, 128000000, 1000000.00, 1, -11.76, -11.76
2020-05-31, 22:05:59, 128000000, 129000000, 1000000.00, 1, -12.01, -12.01
2020-05-31, 22:05:59, 129000000, 130000000, 1000000.00, 1, -11.97, -11.97
2020-05-31, 22:05:59, 130000000, 131000000, 1000000.00, 1, -12.14, -12.14
2020-05-31, 22:05:59, 131000000, 132000000, 1000000.00, 1, -12.56, -12.56
2020-05-31, 22:05:59, 132000000, 133000000, 1000000.00, 1, -12.54, -12.54
2020-05-31, 22:05:59, 133000000, 134000000, 1000000.00, 1, -12.82, -12.82
2020-05-31, 22:05:59, 134000000, 135000000, 1000000.00, 1, -12.85, -12.85
2020-05-31, 22:05:59, 135000000, 136000000, 1000000.00, 1, -12.86, -12.86
2020-05-31, 22:05:59, 136000000, 137000000, 1000000.00, 1, -12.87, -12.87
2020-05-31, 22:05:59, 137000000, 138000000, 1000000.00, 1, -12.98, -12.98
2020-05-31, 22:05:59, 138000000, 139000000, 1000000.00, 1, -12.99, -12.99
2020-05-31, 22:05:59, 139000000, 140000000, 1000000.00, 1, -13.14, -13.14
2020-05-31, 22:05:59, 140000000, 141000000, 1000000.00, 1, -13.14, -13.14
2020-05-31, 22:05:59, 141000000, 142000000, 1000000.00, 1, -13.29, -13.29
2020-05-31, 22:05:59, 142000000, 143000000, 1000000.00, 1, -13.39, -13.39
2020-05-31, 22:05:59, 143000000, 144000000, 1000000.00, 1, -12.52, -12.52
2020-05-31, 22:05:59, 144000000, 145000000, 1000000.00, 1, -12.52, -12.52
2020-05-31, 22:05:59, 145000000, 146000000, 1000000.00, 1, -13.35, -13.35
2020-05-31, 22:05:59, 146000000, 147000000, 1000000.00, 1, -13.53, -13.53
2020-05-31, 22:05:59, 147000000, 148000000, 1000000.00, 1, -13.63, -13.63
2020-05-31, 22:05:59, 148000000, 149000000, 1000000.00, 1, -13.50, -13.50
2020-05-31, 22:05:59, 149000000, 150000000, 1000000.00, 1, -13.48, -13.48
2020-05-31, 22:05:59, 150000000, 151000000, 1000000.00, 1, -13.51, -13.51
2020-05-31, 22:05:59, 151000000, 152000000, 1000000.00, 1, -13.53, -13.53
2020-05-31, 22:05:59, 152000000, 153000000, 1000000.00, 1, -13.41, -13.41
2020-05-31, 22:05:59, 153000000, 154000000, 1000000.00, 1, -13.22, -13.22
2020-05-31, 22:05:59, 154000000, 155000000, 1000000.00, 1, -13.34, -13.34
2020-05-31, 22:05:59, 155000000, 156000000, 1000000.00, 1, -13.24, -13.24
2020-05-31, 22:05:59, 156000000, 157000000, 1000000.00, 1, -13.36, -13.36
2020-05-31, 22:05:59, 157000000, 158000000, 1000000.00, 1, -13.65, -13.65
2020-05-31, 22:05:59, 158000000, 159000000, 1000000.00, 1, -13.19, -13.19
2020-05-31, 22:05:59, 159000000, 160000000, 1000000.00, 1, -13.89, -13.89
2020-05-31, 22:05:59, 160000000, 161000000, 1000000.00, 1, -14.03, -14.03
2020-05-31, 22:05:59, 161000000, 162000000, 1000000.00, 1, -13.97, -13.97
2020-05-31, 22:05:59, 162000000, 163000000, 1000000.00, 1, -14.03, -14.03
2020-05-31, 22:05:59, 163000000, 164000000, 1000000.00, 1, -14.18, -14.18
2020-05-31, 22:05:59, 164000000, 165000000, 1000000.00, 1, -14.15, -14.15
2020-05-31, 22:05:59, 165000000, 166000000, 1000000.00, 1, -14.23, -14.23
2020-05-31, 22:05:59, 166000000, 167000000, 1000000.00, 1, -14.15, -14.15
2020-05-31, 22:05:59, 167000000, 168000000, 1000000.00, 1, -14.06, -14.06
2020-05-31, 22:05:59, 168000000, 169000000, 1000000.00, 1, -14.05, -14.05
2020-05-31, 22:05:59, 169000000, 170000000, 1000000.00, 1, -11.51, -11.51
2020-05-31, 22:05:59, 170000000, 171000000, 1000000.00, 1, -13.97, -13.97
2020-05-31, 22:05:59, 171000000, 172000000, 1000000.00, 1, -13.90, -13.90
2020-05-31, 22:05:59, 172000000, 173000000, 1000000.00, 1, -13.72, -13.72
2020-05-31, 22:05:59, 173000000, 174000000, 1000000.00, 1, -13.90, -13.90
2020-05-31, 22:05:59, 174000000, 175000000, 1000000.00, 1, -13.82, -13.82
2020-05-31, 22:05:59, 175000000, 176000000, 1000000.00, 1, -13.83, -13.83
2020-05-31, 22:05:59, 176000000, 177000000, 1000000.00, 1, -13.88, -13.88
2020-05-31, 22:05:59, 177000000, 178000000, 1000000.00, 1, -13.98, -13.98
2020-05-31, 22:05:59, 178000000, 179000000, 1000000.00, 1, -13.76, -13.76
2020-05-31, 22:05:59, 179000000, 180000000, 1000000.00, 1, -13.76, -13.76
2020-05-31, 22:05:59, 180000000, 181000000, 1000000.00, 1, -13.81, -13.81
2020-05-31, 22:05:59, 181000000, 182000000, 1000000.00, 1, -13.63, -13.63
2020-05-31, 22:05:59, 182000000, 183000000, 1000000.00, 1, -13.51, -13.51
2020-05-31, 22:05:59, 183000000, 184000000, 1000000.00, 1, -13.60, -13.60
2020-05-31, 22:05:59, 184000000, 185000000, 1000000.00, 1, -13.54, -13.54
2020-05-31, 22:05:59, 185000000, 186000000, 1000000.00, 1, -13.24, -13.24
2020-05-31, 22:05:59, 186000000, 187000000, 1000000.00, 1, -13.36, -13.36
2020-05-31, 22:05:59, 187000000, 188000000, 1000000.00, 1, -12.21, -12.21
2020-05-31, 22:05:59, 188000000, 189000000, 1000000.00, 1, -12.75, -12.75
2020-05-31, 22:05:59, 189000000, 190000000, 1000000.00, 1, -12.88, -12.88
2020-05-31, 22:05:59, 190000000, 191000000, 1000000.00, 1, -12.73, -12.73
2020-05-31, 22:05:59, 191000000, 192000000, 1000000.00, 1, -12.45, -12.45
2020-05-31, 22:05:59, 192000000, 193000000, 1000000.00, 1, -12.41, -12.41
2020-05-31, 22:05:59, 193000000, 194000000, 1000000.00, 1, -12.06, -12.06
2020-05-31, 22:05:59, 194000000, 195000000, 1000000.00, 1, -11.67, -11.67
2020-05-31, 22:05:59, 195000000, 196000000, 1000000.00, 1, -11.62, -11.62
2020-05-31, 22:05:59, 196000000, 197000000, 1000000.00, 1, 11.54, 11.54
2020-05-31, 22:05:59, 197000000, 198000000, 1000000.00, 1, 19.21, 19.21
2020-05-31, 22:05:59, 198000000, 199000000, 1000000.00, 1, 19.47, 19.47
2020-05-31, 22:05:59, 199000000, 200000000, 1000000.00, 1, -8.78, -8.78
2020-05-31, 22:05:59, 200000000, 201000000, 1000000.00, 1, -7.97, -7.97
2020-05-31, 22:05:59, 201000000, 202000000, 1000000.00, 1, -7.09, -7.09
2020-05-31, 22:05:59, 202000000, 203000000, 1000000.00, 1, -6.58, -6.58
2020-05-31, 22:05:59, 203000000, 204000000, 1000000.00, 1, -6.49, -6.49
2020-05-31, 22:05:59, 204000000, 205000000, 1000000.00, 1, -7.06, -7.06
2020-05-31, 22:05:59, 205000000, 206000000, 1000000.00, 1, -7.25, -7.25
2020-05-31, 22:05:59, 206000000, 207000000, 1000000.00, 1, -4.62, -4.62
2020-05-31, 22:05:59, 207000000, 208000000, 1000000.00, 1, 16.92, 16.92
2020-05-31, 22:05:59, 208000000, 209000000, 1000000.00, 1, 16.77, 16.77
2020-05-31, 22:05:59, 209000000, 210000000, 1000000.00, 1, -10.02, -10.02
2020-05-31, 22:05:59, 210000000, 211000000, 1000000.00, 1, -10.76, -10.76
2020-05-31, 22:05:59, 211000000, 212000000, 1000000.00, 1, -10.78, -10.78
2020-05-31, 22:05:59, 212000000, 213000000, 1000000.00, 1, -11.09, -11.09
2020-05-31, 22:05:59, 213000000, 214000000, 1000000.00, 1, -11.33, -11.33
2020-05-31, 22:05:59, 214000000, 215000000, 1000000.00, 1, -11.57, -11.57
2020-05-31, 22:05:59, 215000000, 216000000, 1000000.00, 1, -11.74, -11.74
2020-05-31, 22:05:59, 216000000, 217000000, 1000000.00, 1, -11.82, -11.82
2020-05-31, 22:05:59, 217000000, 218000000, 1000000.00, 1, -12.06, -12.06
2020-05-31, 22:05:59, 218000000, 219000000, 1000000.00, 1, -12.02, -12.02
2020-05-31, 22:05:59, 219000000, 220000000, 1000000.00, 1, -11.90, -11.90
2020-05-31, 22:05:59, 220000000, 221000000, 1000000.00, 1, -12.07, -12.07
2020-05-31, 22:05:59, 221000000, 222000000, 1000000.00, 1, -12.28, -12.28
2020-05-31, 22:05:59, 222000000, 223000000, 1000000.00, 1, -12.15, -12.15
2020-05-31, 22:05:59, 223000000, 224000000, 1000000.00, 1, -12.15, -12.15
2020-05-31, 22:05:59, 224000000, 225000000, 1000000.00, 1, -12.15, -12.15
2020-05-31, 22:05:59, 225000000, 226000000, 1000000.00, 1, -12.08, -12.08
2020-05-31, 22:05:59, 226000000, 227000000, 1000000.00, 1, 4.23, 4.23
2020-05-31, 22:05:59, 227000000, 228000000, 1000000.00, 1, 3.93, 3.93
2020-05-31, 22:05:59, 228000000, 229000000, 1000000.00, 1, -3.23, -3.23
2020-05-31, 22:05:59, 229000000, 230000000, 1000000.00, 1, -11.85, -11.85
2020-05-31, 22:05:59, 230000000, 231000000, 1000000.00, 1, -10.31, -10.31
2020-05-31, 22:05:59, 231000000, 232000000, 1000000.00, 1, -11.69, -11.69
2020-05-31, 22:05:59, 232000000, 233000000, 1000000.00, 1, -11.47, -11.47
2020-05-31, 22:05:59, 233000000, 234000000, 1000000.00, 1, -11.50, -11.50
2020-05-31, 22:05:59, 234000000, 235000000, 1000000.00, 1, -11.46, -11.46
